date,open,high,low,close,adjusted_close,volume
2011-10-13,76.52,76.83,75.12,75.53,70.3026,573415
2011-10-14,77.61,78.5,77.08,77.96,72.5644,669135
2011-10-17,77.54,77.81,74.98,75.11,69.9116,508572
2011-10-18,75.19,77.9,74.98,77.22,71.8756,689575
2011-10-19,76.93,77.9,76.37,76.57,71.2706,620901
2011-10-20,76.64,77.24,75.615,76.32,71.0379,643794
2011-10-21,77.54,77.88,76.26,77.69,72.3131,1071431
2011-10-24,69.8,79.46,69.8,78.85,73.3928,1215636
2011-10-25,78.51,79.28,76.71,78.5,73.067,844049
2011-10-26,79.58,79.92,77.94,79.54,74.035,643526
2011-10-27,82.03,82.8,81.42,82.43,76.725,960623
2011-10-28,81.93,83.33,81.71,82.89,77.1532,527838
2011-10-31,81.48,82.67,80.71,81.1,75.4871,578243
2011-11-01,78.65,80.1,77.982,78.92,73.4579,713803
2011-11-02,80.33,81.49,79.79,81.01,75.4033,415366
2011-11-03,82.09,84.49,80.89,84.24,78.4097,527932
2011-11-04,83.8,83.8,82.44,83.3,77.5348,480116
2011-11-07,82.92,84.2,82.09,84.17,78.3446,522501
2011-11-08,84.66,85.25,83.48,84.81,78.9403,433945
2011-11-09,82.64,83.19,81.061,81.59,75.9431,510497
2011-11-10,82.67,83.35,81.87,82.55,76.8367,443799
2011-11-11,83.75,85.67,83.75,85.41,79.4988,452545
2011-11-14,85.01,85.95,85.01,85.53,79.6105,515395
2011-11-15,85.21,87.08,85.16,86.7,80.6995,492276
2011-11-16,85.71,86.4,84.74,84.9,79.0241,547804
2011-11-17,84.46,84.86,81.95,82.73,77.0042,717994
2011-11-18,83.72,84.16,82.51,83.28,77.5162,503895
2011-11-21,81.77,82.35,80.66,81.46,75.8221,417128
2011-11-22,81.43,81.98,80.77,81.56,75.9152,417797
2011-11-23,80.67,80.8,79.25,79.5,73.9978,366762
2011-11-25,79.32,80.66,78.95,79.43,73.9326,177923
2011-11-28,81.84,83.29,81.61,82.6,76.8832,381279
2011-11-29,82.77,83.58,82.55,82.83,77.0973,480857
2011-11-30,85.86,86.18,84.24,85.19,79.294,1075710
2011-12-01,84.86,85.76,84.64,84.67,78.81,471273
2011-12-02,85.44,86.13,84.47,84.53,78.6797,373185
2011-12-05,85.52,85.79,84.56,85.17,79.2754,487244
2011-12-06,85.15,85.4,84.36,84.67,78.81,358216
2011-12-07,84.24,84.57,82.91,84.22,78.3911,406233
2011-12-08,84.09,84.66,82.92,83.16,77.4045,512379
2011-12-09,83.59,84.83,83.06,84.57,78.7169,347983
2011-12-12,83.81,83.81,81.9,82.95,77.209,481903
2011-12-13,83.29,84.11,82.35,82.71,76.9856,920367
2011-12-14,82.2,82.29,81.16,81.42,75.7849,655463
2011-12-15,82.4,82.54,81.47,81.99,76.3155,462339
2011-12-16,82.8,84.08,82.4049,83.08,77.33,733308
2011-12-19,83.47,84.26,82.74,82.97,77.2276,662399
2011-12-20,84.69,87.09,84.55,86.95,80.9322,550019
2011-12-21,86.83,87.16,85.26,86.1,80.141,552659
2011-12-22,86.52,87.8,86.2319,87.49,81.4348,422753
2011-12-23,87.72,88.5,87.21,88.2,82.0957,241373
2011-12-27,88.12,88.92,87.29,88.42,82.3004,200678
2011-12-28,88.42,88.67,85.96,86.48,80.4947,358272
2011-12-29,86.84,87.48,86.52,86.99,80.9694,619065
2011-12-30,87.14,87.59,86.66,86.87,80.8577,266777
2012-01-03,88.69,89.13,87.33,88.21,82.105,559662
2012-01-04,87.77,88.42,87.11,88.02,82.056,281094
2012-01-05,87.61,89.6,86.68,89.47,83.4078,527947
2012-01-06,89.41,90.29,89.35,89.84,83.7527,478383
2012-01-09,89.88,90.54,88.95,90.4,84.2748,308618
2012-01-10,91.44,91.98,91.32,91.65,85.4401,557254
2012-01-11,91.43,92.4391,91.161,92.06,85.8223,304375
2012-01-12,91.88,92.84,91.5,92.62,86.3443,405347
2012-01-13,91.85,92.82,91.81,92.82,86.5308,347362
2012-01-17,93.14,93.77,92.71,92.94,86.6427,538242
2012-01-18,92.74,93.62,91.89,93.62,87.2766,544650
2012-01-19,94.0,95.1,93.82,94.78,88.358,530749
2012-01-20,94.66,95.09,93.841,94.08,87.7054,346125
2012-01-23,94.34,95.23,93.5007,94.15,87.7707,423381
2012-01-24,93.43,95.05,93.43,95.0,88.5631,234100
2012-01-25,94.8,95.5,94.01,95.3,88.8428,471331
2012-01-26,95.4,96.0,93.92,94.25,87.8639,499293
2012-01-27,93.98,95.06,93.57,94.37,87.9758,372832
2012-01-30,93.59,94.52,93.21,94.34,87.9478,422615
2012-01-31,94.78,95.225,93.17,93.39,87.0622,864258
2012-02-01,93.63,96.91,93.63,96.48,89.9428,939111
2012-02-02,94.87,95.88,90.98,93.43,87.0995,1730711
2012-02-03,95.25,95.25,93.48,93.86,87.5003,1108677
2012-02-06,93.42,94.56,93.2,94.31,87.9198,738700
2012-02-07,93.85,94.75,93.52,94.6,88.1902,419072
2012-02-08,94.54,94.99,93.57,94.43,88.0317,436766
2012-02-09,94.19,94.53,93.37,94.42,88.0224,264421
2012-02-10,93.07,93.31,92.25,93.21,86.8944,443623
2012-02-13,93.65,94.3,93.0546,94.29,87.9012,420581
2012-02-14,93.77,94.22,93.31,94.21,87.8266,326271
2012-02-15,94.4,94.61,92.8,93.35,87.0249,328453
2012-02-16,93.42,94.59,93.35,94.52,88.1156,254279
2012-02-17,95.04,95.16,94.13,94.66,88.2461,342780
2012-02-21,94.99,95.53,94.72,95.29,88.8334,322832
2012-02-22,95.11,95.73,94.48,95.0,88.5631,380576
2012-02-23,94.86,95.21,94.24,94.33,87.9385,394376
2012-02-24,94.58,95.35,93.85,94.58,88.1715,439497
2012-02-27,93.81,94.91,92.89,94.5,88.097,658869
2012-02-28,94.49,94.49,92.73,93.19,86.8757,675323
2012-02-29,93.42,93.97,91.52,91.52,85.3189,1581088
2012-03-01,91.69,93.61,91.69,93.4,87.0715,697878
2012-03-02,93.33,93.87,92.92,93.53,87.1927,569675
2012-03-05,93.25,93.82,92.69,93.55,87.2113,500349
2012-03-06,92.18,92.46,91.31,91.65,85.4401,580975
2012-03-07,91.91,93.33,91.67,93.0,86.6986,601507
2012-03-08,93.61,94.44,93.0,94.24,87.8546,457701
2012-03-09,94.37,95.74,94.36,95.05,88.6097,618873
2012-03-12,94.92,95.83,94.92,95.55,89.0758,540850
2012-03-13,95.86,98.0,95.86,97.87,91.2386,734012
2012-03-14,98.28,99.52,97.88,99.15,92.4319,1144205
2012-03-15,98.99,99.3799,98.39,99.08,92.3666,639561
2012-03-16,99.5,99.79,98.87,99.4,92.665,768104
2012-03-19,99.56,99.59,98.65,99.44,92.7022,362195
2012-03-20,98.96,99.81,98.15,99.78,93.0192,623805
2012-03-21,99.5,99.99,99.19,99.83,93.0658,339060
2012-03-22,99.08,99.3,98.41,99.3,92.5717,503717
2012-03-23,99.44,99.89,98.77,99.7,92.9446,392260
2012-03-26,100.37,101.06,100.37,100.49,93.6811,561495
2012-03-27,100.57,101.02,100.39,100.71,93.8862,356933
2012-03-28,100.49,100.49,98.2,99.15,92.4319,586606
2012-03-29,98.48,99.1,98.09,98.78,92.087,782199
2012-03-30,99.47,99.81,98.55,99.16,92.4412,968133
2012-04-02,99.18,99.81,98.53,99.26,92.5344,612609
2012-04-03,99.21,99.33,98.57,99.11,92.3946,645831
2012-04-04,98.37,98.6,97.57,98.26,91.6022,366637
2012-04-05,97.97,98.41,97.68,98.07,91.4251,239660
2012-04-09,96.55,97.38,95.73,96.94,90.3716,417170
2012-04-10,96.71,96.94,95.05,95.24,88.7868,644313
2012-04-11,96.16,97.66,95.32,96.36,89.9608,446323
2012-04-12,96.47,98.74,96.4,98.6,92.0521,311998
2012-04-13,98.47,98.705,97.44,97.69,91.2025,385308
2012-04-16,98.29,98.71,97.5,97.95,91.4452,437669
2012-04-17,98.71,100.66,98.46,99.9,93.2657,609838
2012-04-18,99.41,99.84,98.79,98.84,92.2761,536766
2012-04-19,99.02,99.08,96.26,96.95,90.5116,1009350
2012-04-20,97.25,99.69,97.21,98.14,91.6226,671508
2012-04-23,97.03,99.81,97.0,98.85,92.2855,912910
2012-04-24,98.24,99.41,97.71,98.8,92.2388,511882
2012-04-25,99.65,101.45,99.33,101.24,94.5167,664792
2012-04-26,100.58,102.12,100.58,102.12,95.3383,818344
2012-04-27,102.41,102.97,102.12,102.69,95.8704,535293
2012-04-30,102.49,102.54,101.29,101.9,95.1329,558854
2012-05-01,102.0,103.5,100.69,102.79,95.9638,530115
2012-05-02,102.06,103.18,101.65,102.99,96.1505,450531
2012-05-03,103.04,103.47,101.93,102.22,95.4317,311186
2012-05-04,101.73,101.78,99.44,100.73,94.0406,557872
2012-05-07,100.76,101.3,100.47,100.96,94.2553,419974
2012-05-08,100.48,101.49,99.63,101.13,94.414,480966
2012-05-09,99.83,101.78,99.81,100.83,94.134,483536
2012-05-10,101.86,101.98,100.84,101.66,94.9088,430670
2012-05-11,101.21,102.16,100.932,101.86,95.0956,428422
2012-05-14,100.93,102.05,100.46,101.0,94.2927,464976
2012-05-15,101.08,101.83,100.44,100.95,94.246,430336
2012-05-16,101.48,101.85,100.2504,100.44,93.7699,412304
2012-05-17,100.64,100.886,96.56,96.86,90.4276,890008
2012-05-18,96.65,97.43,95.31,95.58,89.2326,834783
2012-05-21,96.53,98.81,95.87,98.76,92.2014,440033
2012-05-22,99.31,99.79,98.38,99.36,92.7616,644231
2012-05-23,98.51,100.35,97.23,100.2,93.5458,519841
2012-05-24,100.57,100.95,99.49,100.36,93.6952,382989
2012-05-25,100.55,100.9199,99.77,100.34,93.6765,310236
2012-05-29,101.46,102.59,101.03,102.58,95.7677,326796
2012-05-30,101.34,102.4,100.88,101.69,94.9369,488370
2012-05-31,101.45,101.94,100.22,101.22,94.4981,490759
2012-06-01,100.13,100.13,97.44,97.5,91.0251,591228
2012-06-04,97.43,97.84,95.08,95.91,89.5407,692891
2012-06-05,95.56,97.09,95.47,96.84,90.4089,603852
2012-06-06,97.82,99.38,97.34,99.38,92.7803,389206
2012-06-07,101.23,103.33,98.72,99.05,92.4722,462011
2012-06-08,99.05,100.52,98.42,100.16,93.5085,404398
2012-06-11,101.16,101.16,98.43,98.52,91.9774,366504
2012-06-12,98.93,100.79,98.59,100.7,94.0126,342351
2012-06-13,100.33,101.168,98.88,99.31,92.7149,326754
2012-06-14,99.5,100.62,99.01,99.98,93.3404,355017
2012-06-15,100.74,101.07,99.85,100.78,94.0873,559508
2012-06-18,100.63,101.61,99.85,101.43,94.6941,478654
2012-06-19,101.78,103.47,101.44,102.89,96.0572,383388
2012-06-20,102.88,103.05,100.89,101.79,95.0302,350721
2012-06-21,102.02,102.16,98.88,99.11,92.5282,323140
2012-06-22,99.33,99.81,98.27,99.21,92.6215,384181
2012-06-25,98.35,98.35,95.46,96.14,89.7554,497337
2012-06-26,96.31,96.45,94.83,95.6,89.2513,541155
2012-06-27,96.35,96.46,95.73,96.22,89.8301,360337
2012-06-28,95.05,96.08,94.34,95.38,89.0459,634283
2012-06-29,97.35,98.81,97.35,98.58,92.0334,780999
2012-07-02,97.2,98.45,96.67,97.52,91.0438,509667
2012-07-03,97.76,98.9,97.36,98.75,92.1921,229541
2012-07-05,98.33,99.6507,98.08,99.07,92.4908,276511
2012-07-06,98.14,98.84,96.33,97.12,90.6703,287906
2012-07-09,97.96,97.96,96.34,97.05,90.605,244422
2012-07-10,97.48,97.9,95.61,96.3,89.9048,422525
2012-07-11,96.17,96.68,94.325,94.82,88.6497,880407
2012-07-12,94.06,95.0,92.53,94.44,88.2944,551903
2012-07-13,94.6,96.56,94.51,96.19,89.9305,258902
2012-07-16,95.72,95.78,94.44,94.68,88.5188,432962
2012-07-17,94.94,95.52,93.75,94.58,88.4253,460871
2012-07-18,94.25,97.26,94.17,96.28,90.0147,594408
2012-07-19,96.63,97.3777,96.5,96.61,90.3232,391754
2012-07-20,95.91,97.68,95.62,97.03,90.7158,575666
2012-07-23,95.15,96.1875,94.62,95.81,89.5752,378083
2012-07-24,95.66,95.88,92.88,93.73,87.6306,483850
2012-07-25,94.21,94.63,93.19,93.82,87.7147,363124
2012-07-26,95.63,96.1,94.45,95.87,89.6313,579363
2012-07-27,96.1,98.9,96.1,98.59,92.1743,604997
2012-07-30,102.815,108.888,99.34,99.64,93.156,2458560
2012-07-31,99.94,101.07,98.77,99.45,92.9784,1108642
2012-08-01,99.7,102.62,99.47,101.44,94.8389,933959
2012-08-02,100.53,102.14,100.07,102.06,95.4185,463355
2012-08-03,103.64,104.19,103.13,103.54,96.8022,415570
2012-08-06,103.57,104.8,103.16,103.27,96.5498,609901
2012-08-07,103.63,104.125,102.92,103.34,96.6152,733002
2012-08-08,103.36,104.22,102.97,104.14,97.3632,472673
2012-08-09,104.09,104.32,103.64,103.88,97.1201,251566
2012-08-10,103.43,104.77,103.16,104.76,97.9428,286683
2012-08-13,104.33,105.17,103.4,104.98,98.1485,470231
2012-08-14,105.13,105.45,104.43,104.77,97.9522,432462
2012-08-15,104.41,105.4,104.27,105.0,98.1672,400240
2012-08-16,104.94,106.45,104.7,105.8,98.9151,543950
2012-08-17,106.2,106.75,105.88,106.08,99.1769,456941
2012-08-20,105.62,106.1,104.65,105.15,98.3074,261772
2012-08-21,105.46,105.8,104.17,104.19,97.4099,358181
2012-08-22,103.75,104.4,103.27,103.96,97.1949,365382
2012-08-23,103.93,104.84,103.54,104.51,97.7091,382394
2012-08-24,104.14,105.0,103.64,104.18,97.4006,346042
2012-08-27,104.22,104.61,103.73,103.83,97.0733,324427
2012-08-28,103.51,103.84,103.0,103.21,96.4937,192465
2012-08-29,103.43,103.48,102.44,103.17,96.4563,274083
2012-08-30,102.4,102.96,101.99,102.52,95.8486,288623
2012-08-31,103.34,103.66,102.05,102.79,96.101,386570
2012-09-04,102.71,103.0,101.21,102.49,95.8205,299521
2012-09-05,102.7,102.76,101.3301,102.02,95.3811,203195
2012-09-06,103.02,104.95,102.85,104.91,98.0831,299070
2012-09-07,105.02,105.64,104.34,104.85,98.027,247005
2012-09-10,104.8,105.4599,104.52,104.65,97.84,308336
2012-09-11,104.58,104.81,104.22,104.46,97.6623,285342
2012-09-12,103.58,104.51,103.58,104.07,97.2977,308500
2012-09-13,104.37,105.2,103.47,105.05,98.214,412337
2012-09-14,105.02,105.93,104.66,105.2,98.3542,318966
2012-09-17,105.06,105.1199,104.36,104.85,98.027,232698
2012-09-18,104.84,106.3001,104.5,106.29,99.3733,617471
2012-09-19,106.43,109.33,106.3,109.0,101.9069,729860
2012-09-20,108.72,109.33,107.92,108.79,101.7106,933065
2012-09-21,109.21,109.47,108.48,109.21,102.1032,651539
2012-09-24,109.21,111.32,108.44,111.08,103.8516,818932
2012-09-25,111.13,111.4,110.0,110.14,102.9727,589855
2012-09-26,110.27,110.505,108.64,109.47,102.3463,344871
2012-09-27,109.95,110.4,109.16,110.12,102.954,314907
2012-09-28,109.82,110.16,109.165,109.89,102.739,531376
2012-10-01,110.19,110.81,108.66,109.23,102.1219,517228
2012-10-02,109.72,110.0,108.75,109.48,102.3557,271913
2012-10-03,109.71,109.74,108.75,109.26,102.15,259966
2012-10-04,109.69,110.4,109.36,110.14,102.9727,205538
2012-10-05,110.62,111.52,110.35,111.22,103.9824,423264
2012-10-08,110.59,111.03,109.92,111.03,103.8048,526901
2012-10-09,110.99,110.99,108.6,108.74,101.6638,627922
2012-10-10,108.79,109.09,107.74,108.52,101.5866,570862
2012-10-11,109.44,110.236,108.84,109.7,102.6912,546654
2012-10-12,110.02,110.02,109.22,109.55,102.5508,340330
2012-10-15,109.7,110.208,108.91,110.09,103.0563,288990
2012-10-16,110.44,111.42,110.44,110.83,103.749,381319
2012-10-17,111.11,111.66,110.35,110.85,103.7677,389023
2012-10-18,110.86,110.87,109.81,110.06,103.0282,380515
2012-10-19,109.57,109.57,107.43,107.81,100.922,651331
2012-10-22,107.72,108.23,106.68,107.6,100.7254,325863
2012-10-23,106.5,107.05,105.46,106.75,99.9297,329782
2012-10-24,107.53,107.99,106.18,106.31,99.5178,643054
2012-10-25,107.41,109.51,106.35,108.84,101.8862,518310
2012-10-26,109.04,109.5,107.36,108.8,101.8487,426883
2012-10-31,108.78,109.97,107.82,109.17,102.1951,382788
2012-11-01,109.16,110.3796,108.92,109.83,102.8129,435734
2012-11-02,110.62,111.52,110.2,110.43,103.3746,724778
2012-11-05,110.31,110.66,109.91,110.38,103.3278,246606
2012-11-06,110.69,111.75,109.84,111.47,104.3481,316299
2012-11-07,110.09,110.76,109.05,109.23,102.2512,219743
2012-11-08,109.15,109.5699,107.81,108.25,101.3338,279660
2012-11-09,107.94,109.72,107.94,108.6,101.6615,252722
2012-11-12,108.6,109.3,108.27,108.85,101.8955,159781
2012-11-13,103.61,109.35,102.85,108.0,101.0998,173337
2012-11-14,108.1,108.45,106.915,107.0,100.1637,590433
2012-11-15,107.29,108.26,106.58,107.69,100.8096,645454
2012-11-16,108.05,108.65,107.25,107.88,100.9875,966820
2012-11-19,108.82,111.21,108.52,111.07,103.9737,475645
2012-11-20,110.98,113.17,110.82,112.98,105.7616,812187
2012-11-21,112.82,113.09,111.63,111.86,104.7132,517551
2012-11-23,112.36,113.2499,112.0501,113.14,105.9114,196068
2012-11-26,112.66,113.2075,111.31,111.78,104.6383,482781
2012-11-27,111.4,112.284,110.91,111.07,103.9737,426417
2012-11-28,110.89,111.45,110.0,111.37,104.2545,512361
2012-11-29,112.02,112.12,110.63,111.23,104.1235,343668
2012-11-30,111.37,111.84,109.88,111.53,104.4043,712049
2012-12-03,110.98,112.97,109.9,110.15,103.1125,423399
2012-12-04,109.95,110.257,108.26,109.11,102.1389,525562
2012-12-05,109.25,110.63,108.79,110.54,103.4775,597722
2012-12-06,110.22,111.58,110.12,111.46,104.3388,490600
2012-12-07,111.72,111.99,111.07,111.77,104.629,412884
2012-12-10,111.83,112.33,111.5301,112.23,105.0596,365263
2012-12-11,112.44,113.24,112.06,112.76,105.5557,491052
2012-12-12,113.03,113.42,112.02,112.16,104.994,290822
2012-12-13,112.0,112.88,111.21,111.3,104.189,319141
2012-12-14,111.66,111.66,109.99,110.0,102.972,494687
2012-12-17,110.64,110.64,109.6,110.13,103.0937,652970
2012-12-18,110.39,111.47,110.08,111.23,104.1235,868144
2012-12-19,111.14,111.4199,109.38,109.45,102.6094,874211
2012-12-20,109.43,110.76,109.37,110.75,103.8281,474720
2012-12-21,109.09,111.5,108.97,111.03,104.0906,889486
2012-12-24,110.56,110.86,110.38,110.76,103.8375,113298
2012-12-26,110.81,110.9699,109.48,109.72,102.8625,268076
2012-12-27,109.61,110.37,109.01,110.07,103.1906,222765
2012-12-28,109.27,110.125,108.94,108.95,102.1406,252548
2012-12-31,108.45,111.5,108.03,111.48,104.5125,391629
2013-01-02,113.36,114.67,113.19,114.48,107.325,494423
2013-01-03,114.25,115.73,114.002,114.61,107.4469,428279
2013-01-04,114.96,115.88,114.43,115.52,108.3,280163
2013-01-07,115.03,115.7,114.79,115.04,107.85,350223
2013-01-08,114.62,115.88,114.45,114.79,107.6156,641015
2013-01-09,115.08,115.44,114.94,115.2,108.0,793481
2013-01-10,115.7,115.7,113.82,114.47,107.3156,709168
2013-01-11,114.73,115.11,114.18,114.38,107.2313,462958
2013-01-14,114.42,114.79,113.43,114.28,107.1375,320525
2013-01-15,113.83,114.38,113.31,114.32,107.175,205103
2013-01-16,113.8,114.45,113.26,114.14,107.0063,347706
2013-01-17,114.27,115.5,114.27,115.22,108.0188,306889
2013-01-18,115.57,116.67,115.57,116.36,109.0875,1075900
2013-01-22,116.38,118.12,116.22,118.07,110.6906,434978
2013-01-23,117.72,118.13,117.13,117.7,110.3438,239824
2013-01-24,117.8,119.0,117.67,118.6,111.1875,409869
2013-01-25,119.09,119.18,117.85,118.83,111.4031,291558
2013-01-28,117.26,120.67,117.26,118.5,111.0938,419156
2013-01-29,118.58,119.94,118.29,119.2,111.75,349663
2013-01-30,118.57,118.88,117.48,117.71,110.3531,432969
2013-01-31,117.51,118.06,116.45,117.45,110.1094,621484
2013-02-01,118.58,119.87,117.95,119.29,111.8344,418743
2013-02-04,118.49,118.5,117.28,117.48,110.1375,343026
2013-02-05,118.15,119.12,117.96,118.71,111.2906,334934
2013-02-06,118.38,119.53,118.285,119.34,111.8813,277123
2013-02-07,119.35,119.495,117.82,118.42,111.0188,365789
2013-02-08,118.64,119.7,118.48,119.34,111.8813,215732
2013-02-11,119.19,119.51,118.28,119.12,111.675,215313
2013-02-12,119.15,120.08,119.15,119.57,112.0969,209068
2013-02-13,119.99,120.36,119.31,119.78,112.2938,245859
2013-02-14,119.12,120.278,119.12,119.86,112.3688,243343
2013-02-15,119.99,120.26,119.62,120.04,112.5375,311470
2013-02-19,120.02,122.16,120.02,121.66,114.0563,582508
2013-02-20,121.49,122.77,120.89,121.6,114.0,755469
2013-02-21,121.1,122.29,120.95,122.0,114.375,832759
2013-02-22,122.43,124.66,122.28,124.31,116.5406,744228
2013-02-25,124.81,125.355,121.3,121.3,113.7188,470345
2013-02-26,121.93,122.715,121.2325,122.26,114.6188,406381
2013-02-27,122.12,124.66,122.11,124.39,116.6156,303154
2013-02-28,124.44,125.28,124.04,124.61,116.8219,315668
2013-03-01,124.21,125.1,122.62,124.94,117.1313,434692
2013-03-04,124.6,125.08,122.68,125.04,117.225,404342
2013-03-05,125.68,126.67,125.46,125.75,117.8906,410235
2013-03-06,126.24,126.45,124.98,124.98,117.1688,344190
2013-03-07,125.12,125.825,124.87,125.57,117.7219,376968
2013-03-08,126.25,126.415,125.16,125.86,117.9938,443557
2013-03-11,125.87,126.32,125.5001,126.24,118.35,405217
2013-03-12,126.13,126.14,123.98,124.62,116.8313,464425
2013-03-13,124.52,124.95,124.03,124.66,116.8688,415348
2013-03-14,125.0,126.89,124.6,125.91,118.0406,443370
2013-03-15,125.53,125.53,124.6603,124.74,116.9438,544864
2013-03-18,123.91,125.17,123.51,124.48,116.7,308135
2013-03-19,124.79,125.56,123.88,125.32,117.4875,392146
2013-03-20,126.33,127.34,125.62,126.07,118.1906,435587
2013-03-21,124.88,125.76,124.4,124.42,116.6438,382250
2013-03-22,124.82,125.71,124.71,125.65,117.7969,326626
2013-03-25,125.96,126.254,123.59,124.89,117.0844,338075
2013-03-26,125.53,126.15,125.32,126.11,118.2281,364460
2013-03-27,125.18,126.27,124.44,126.13,118.2469,265834
2013-03-28,125.79,127.42,125.74,127.31,119.3531,526038
2013-04-01,127.27,127.31,125.58,125.92,118.05,188478
2013-04-02,126.93,126.93,124.17,124.67,116.8781,338677
2013-04-03,124.57,125.63,123.3,123.43,115.7156,380873
2013-04-04,123.72,124.69,123.59,123.94,116.1938,267489
2013-04-05,122.31,122.78,121.72,122.63,114.9656,300662
2013-04-08,122.39,123.39,121.84,123.31,115.6031,406917
2013-04-09,123.87,124.05,122.14,122.79,115.1156,392851
2013-04-10,123.07,124.74,122.43,124.39,116.7726,465503
2013-04-11,124.4,125.17,123.99,124.35,116.735,292119
2013-04-12,123.9,124.41,123.06,123.36,115.8056,252556
2013-04-15,122.77,122.97,119.0,119.08,111.7877,558301
2013-04-16,120.12,121.3,119.99,121.26,113.8342,445604
2013-04-17,120.37,121.92,118.83,120.54,113.1583,671322
2013-04-18,121.17,124.0,121.17,122.35,114.8575,1175678
2013-04-19,122.43,123.35,121.29,122.5,114.9983,578754
2013-04-22,122.74,123.36,122.065,122.49,114.9889,384285
2013-04-23,122.99,124.18,122.35,123.95,116.3595,420167
2013-04-24,124.3,124.7,123.56,123.96,116.3689,403817
2013-04-25,124.3,125.13,123.49,123.66,116.0873,438086
2013-04-26,123.82,123.84,122.39,123.31,115.7587,253544
2013-04-29,123.0,123.0,118.5,118.68,111.4122,1350758
2013-04-30,118.87,120.008,118.39,119.65,112.3228,1128083
2013-05-01,118.97,119.45,118.01,118.12,110.8865,481215
2013-05-02,118.76,119.12,118.28,118.53,111.2714,447503
2013-05-03,119.42,120.48,119.17,119.77,112.4355,553113
2013-05-06,119.64,120.57,119.4605,120.2,112.8391,421053
2013-05-07,120.54,121.41,120.1925,121.04,113.6277,563532
2013-05-08,120.99,121.255,120.698,121.08,113.6653,593177
2013-05-09,121.36,121.549,120.52,120.88,113.4775,515911
2013-05-10,121.32,122.1,121.18,121.63,114.1816,325387
2013-05-13,121.53,121.5625,120.56,121.0,113.5902,656024
2013-05-14,121.01,122.505,121.01,122.31,114.8199,549246
2013-05-15,122.22,122.31,121.7275,122.03,114.5571,526595
2013-05-16,121.83,122.22,121.03,121.27,113.8436,562781
2013-05-17,121.49,123.93,121.49,123.79,116.2093,528341
2013-05-20,123.5,124.63,123.5,123.92,116.3313,368076
2013-05-21,123.86,125.16,123.23,124.8,117.1575,376412
2013-05-22,124.71,125.42,122.86,123.21,115.6648,760879
2013-05-23,121.89,123.37,121.89,123.13,115.5897,580114
2013-05-24,120.41,123.2575,120.41,123.06,115.524,626420
2013-05-28,124.21,126.58,124.12,126.33,118.5938,915688
2013-05-29,125.86,126.09,124.0,124.29,116.6787,588607
2013-05-30,124.4,125.81,124.4,125.25,117.5799,369196
2013-05-31,125.01,126.3,124.16,124.22,116.613,592650
2013-06-03,124.38,125.5,123.53,125.48,117.7958,696552
2013-06-04,125.47,126.195,123.48,123.96,116.3689,480314
2013-06-05,123.46,124.19,121.79,122.11,114.6322,595438
2013-06-06,121.92,122.27,120.72,122.12,114.6416,404503
2013-06-07,122.69,124.21,122.44,123.75,116.1718,278807
2013-06-10,124.28,124.28,123.28,123.81,116.2281,301264
2013-06-11,122.63,122.81,121.19,121.3,113.8718,669440
